CellID,X_centroid,Y_centroid,phenotype
87,14793.98923,8843.229803,CD8 T cells
186,15204.70638,8889.964765,non-immune cells
208,14862.13941,9015.434316,CD4 T cells
274,15083.8345,8601.980365,CD8 T cells
387,15560.44458,9170.899244,non-immune cells
486,15595.19883,9016.71345,tumor cells
488,15690.86102,9264.2,tumor cells
516,15168.066,8675.875179,tumor cells
625,15024.58969,8566.179381,non-immune cells
722,14149.78446,7810.022556,M1 type macrophage
748,15337.5542,9327.375573,dendritic cells
843,13630.17358,8225.665803,tumor cells
938,15232.86508,8752.055556,non-immune cells
1110,15642.78642,8755.22351,non-immune cells
1126,14790.50227,8477.359091,non-immune cells
1194,15152.12629,8848.628866,CD4 T cells
1197,14845.40888,8416.742991,likely-NKT cells
1220,15625.47122,9166.888489,non-immune cells
1243,15645.68694,9339.68873,tumor cells
1341,14471.69177,8154.711033,M1 type macrophage
1367,15655.33592,9177.827184,tumor cells
1419,15420.98521,9109.593346,CD4 T cells
1443,14061.37533,8173.580052,CD4 T cells
1472,15243.00722,8780.629964,tumor cells
1488,15140.15222,9195.880562,non-immune cells
1534,15577.19222,9277.636156,tumor cells
1630,15276.46787,9273.537275,CD8 T cells
1659,15351.34296,8765.732852,tumor cells
1692,14923.63121,9055.815603,non-immune cells
1734,15452.14552,9329.496269,CD8 T cells
2030,14093.44024,8041.478088,tumor cells
2080,14062.13846,8192.225641,tumor cells
2200,14193.41542,8458.490364,tumor cells
2332,14851.59531,8569.963791,NKT cells
2454,15502.46039,8727.82227,likely-NKT cells
2564,13764.19391,8329.382271,tumor cells
2568,14157.688,8562.314667,tumor cells
2616,13814.20052,7940.466146,tumor cells
2686,14083.40187,7971.063084,B cells
2768,15615.57094,9204.62735,tumor cells
2772,15505.13667,9084.724374,M1 type macrophage
2847,14293.13969,8138.478936,non-immune cells
2915,14922.35294,8177.792279,NKT cells
3023,14873.69565,8258.547101,tumor cells
3038,14115.92734,8458.460208,tumor cells
3079,15393.48879,8739.70852,CD8 T cells
3242,14216.55657,7800.531022,tumor cells
3253,14436.62177,7959.922509,M1 type macrophage
3262,15416.73956,9073.960239,M1 type macrophage
3407,14638.91133,8442.128079,tumor cells
3482,15719.53583,9227.104235,tumor cells
3485,13941.32152,7960.425316,B cells
3587,14746.62349,8397.801205,tumor cells
3656,13790.85269,7935.971671,tumor cells
3685,13664.53316,8431.466837,tumor cells
3706,15171.96865,9170.915842,non-immune cells
3743,15003.03269,8517.303846,tumor cells
3744,14062.77817,8000.417254,M1 type macrophage
3752,15751.93046,9070.918874,non-immune cells
3768,15265.10244,9022.417073,tumor cells
3776,14628.13322,8087.743945,tumor cells
3961,14583.01282,8035.566667,tumor cells
4000,14630.08824,8688.486631,CD4 T cells
4023,13786.38105,7913.614737,tumor cells
4052,14139.85773,8582.181443,CD8 T cells
4145,15609.71048,8768.333333,non-immune cells
4172,13894.32394,7707.818913,tumor cells
4226,15204.93585,8683.616981,tumor cells
4270,14337.80873,8137.981289,B cells
4408,15112.30528,9101.62818,M1 type macrophage
4428,14314.42813,8029.746875,tumor cells
4434,13782.23951,7976.534965,tumor cells
4577,15206.15767,9231.017279,M1 type macrophage
4596,14981.76407,8464.534632,NKT cells
4691,14007.66557,8692.193443,M1 type macrophage
4712,15288.39927,8889.443223,tumor cells
4760,15514.96858,8925.378928,tumor cells
4783,15361.71175,8937.452328,tumor cells
4854,15094.49353,8511.157116,likely-NKT cells
4857,15146.68089,8883.367886,dendritic cells
4876,13930.42387,7811.098765,CD8 T cells
4950,15197.5501,9190.948875,NKT cells
4964,15646.16809,9007.102564,non-immune cells
4997,13950.81007,8000.512586,tumor cells
5037,15167.91579,8822.089474,CD4 T cells
5172,14852.95868,8926.923554,CD4 T cells
5186,13681.37156,8227.059633,tumor cells
5237,13751.89691,8263.439863,tumor cells
5308,14389.64828,8075.2,tumor cells
5569,14915.05568,8972.420935,non-immune cells
5623,14605.40684,8222.876426,non-immune cells
5656,15104.31296,8908.232274,tumor cells
5774,15558.41985,8973.146565,tumor cells
5874,15446.6617,8803.289362,tumor cells
5898,13614.45217,8374.026087,tumor cells
5906,14244.71523,7769.403974,NKT cells
5966,14669.96481,8458.307407,NKT cells
6018,15397.79556,9193.36,CD8 T cells
6075,15256.74907,9127.100621,tumor cells
6127,14257.28736,8683.980843,tumor cells
6232,14902.64058,8461.26087,tumor cells
6257,15486.78398,9159.757282,M1 type macrophage
6494,14918.07797,8936.176271,tumor cells
6573,14895.62419,8235.235421,non-immune cells
6593,14031.79946,8176.732167,M1 type macrophage
6727,14174.73034,7855.134831,M1 type macrophage
6870,15474.605,8933.213333,tumor cells
6877,15402.96815,8665.509554,likely-NKT cells
6879,14604.72051,8655.135897,CD4 T cells
6935,15218.57941,8801.382353,likely-NKT cells
6948,14121.81699,8065.115468,tumor cells
7012,15211.42222,8536.562963,likely-NKT cells
7094,15043.37975,8760.998418,non-immune cells
7178,14796.19944,8065.620787,non-immune cells
7195,14710.02952,8514.284133,CD8 T cells
7217,14691.67602,8325.660714,non-immune cells
7269,14172.55035,8132.253472,M1 type macrophage
7333,14280.7797,8219.902808,B cells
7487,15040.02807,8898.108772,dendritic cells
7538,15549.07317,8758.490854,likely-NKT cells
7547,14418.36864,8024.925847,tumor cells
7611,15806.6958,8929.825175,non-immune cells
7704,13658.17128,8399.440806,tumor cells
7729,14631.56386,8745.86988,CD8 T cells
7760,14909.33557,8494.803132,tumor cells
7793,15545.02336,9011.412773,tumor cells
7873,13797.93807,8045.502294,tumor cells
7909,15655.5679,9242.597222,tumor cells
7960,15483.28618,9249.898026,tumor cells
7967,14126.50263,7975.294737,B cells
8017,14177.79653,7944.878412,non-immune cells
8153,14645.66204,8061.388889,tumor cells
8233,14890.75556,9022.68642,dendritic cells
8259,15744.063,9182.192246,NKT cells
8323,14864.07127,8616.339093,CD4 T cells
8339,14017.54622,8136.241597,M1 type macrophage
8391,14269.85462,8481.222004,likely-NKT cells
8432,14224.24791,7864.02507,tumor cells
8443,14936.86402,8209.441423,non-immune cells
8453,13669.1119,8149.459524,tumor cells
8517,14311.04492,7890.960938,B cells
8778,14214.19639,8254.985972,tumor cells
8821,15050.69058,8501.293722,tumor cells
8900,15363.50202,9320.572874,non-immune cells
8991,13911.12376,8376.759901,tumor cells
9006,15281.88172,9296.144086,dendritic cells
9112,14073.00216,8469.787879,NKT cells
9244,14907.64888,8779.996558,non-immune cells
9255,15323.12676,9110.242958,NKT cells
9368,14131.9434,8430.870283,likely-NKT cells
9455,14028.76117,8566.688378,tumor cells
9614,15412.73298,9230.5637,likely-NKT cells
9699,14947.82114,9059.441734,CD4 T cells
9701,14732.03485,8424.260054,CD8 T cells
9756,14972.88983,8493.886441,NKT cells
9757,15562.95439,8805.5,NKT cells
9869,14011.96501,8592.078717,tumor cells
9934,14823.98031,8868.973742,dendritic cells
10012,14868.20702,8905.796491,NKT cells
10071,14301.21203,8612.037249,dendritic cells
10125,14376.47277,8353.997821,non-immune cells
10134,13920.15179,8337.738095,tumor cells
10179,14253.66752,8725.838875,tumor cells
10226,14684.33434,8619.954819,dendritic cells
10417,13788.61845,7998.374065,tumor cells
10437,15088.40892,8569.591078,tumor cells
10589,15359.66454,8565.350318,NKT cells
10601,14564.47525,8138.320132,B cells
10628,14182.10377,8301.720126,M1 type macrophage
10698,14370.58268,8202.901575,tumor cells
10742,14042.27166,7873.812646,tumor cells
10746,15253.22157,8820.265879,NKT cells
10841,13782.23724,8419.058673,tumor cells
10889,14432.82692,8517.320513,tumor cells
10982,14508.67356,8139.266667,tumor cells
11130,15317.59623,8884.388679,non-immune cells
11139,14937.48684,8258.671053,tumor cells
11191,14408.37875,8584.758856,M1 type macrophage
11321,14813.12091,8117.589421,tumor cells
11382,15597.82672,9109.841336,tumor cells
11389,13990.47535,8051.545775,tumor cells
11414,14266.50327,8349.552288,M1 type macrophage
11490,15465.54766,8823.357009,tumor cells
11544,14276.8712,8709.39356,tumor cells
11611,15104.13169,8850.497942,M1 type macrophage
11700,13924.86842,8358.695489,tumor cells
11730,14365.45862,7960.010345,non-immune cells
11737,15088.36161,8721.113839,tumor cells
11744,14050.53961,8118.297645,non-immune cells
11761,14155.91026,8683.878205,tumor cells
11831,14471.38821,7986.835366,tumor cells
11893,15554.9403,9044.98081,B cells
11952,14935.48333,8546.12037,tumor cells
12014,15045.70101,8598.660804,non-immune cells
12150,14809.14458,8575.431325,tumor cells
12180,14989.00617,8858.152263,tumor cells
12246,14553.19156,8292.324675,tumor cells
12269,14217.69014,8197.957746,B cells
12270,14839.18653,8451.777202,CD8 T cells
12338,15131.90694,8724.209814,dendritic cells
12362,14060.28795,8249.661972,M1 type macrophage
12487,14676.04545,8208.608696,non-immune cells
12495,15382.08031,8841.422562,tumor cells
12519,13952.21277,7927.340426,M1 type macrophage
12603,14467.18655,8321.156182,likely-NKT cells
12611,14129.09786,8531.66055,tumor cells
12637,14898.68609,8279.900376,tumor cells
12649,14364.49528,8674.957547,tumor cells
12720,15600.88275,9166.544389,tumor cells
12733,15199.41935,8983.105991,non-immune cells
12739,14111.63399,8537.039216,tumor cells
12777,15526.02083,9132.405093,tumor cells
12817,14588.8202,8421.925253,tumor cells
12832,14926.60302,8865.844221,CD4 T cells
12871,13651.5823,8195.806584,tumor cells
12925,15153.5283,9141.095791,tumor cells
13065,14547.43194,8349.5,tumor cells
13217,15453.6898,8917.4,tumor cells
13242,14295.99762,8330.552381,M1 type macrophage
13283,13947.66768,8332.158537,tumor cells
13371,15477.16808,9287.319198,tumor cells
13451,14150.94286,8020.516883,B cells
13543,14604.35294,8065.045455,tumor cells
13724,14786.75524,8687.463869,tumor cells
13830,13893,7871.119512,M1 type macrophage
13846,13760.21583,8301.707434,tumor cells
13909,14879.84348,8537.33913,NKT cells
13921,15065.80297,8872.139831,dendritic cells
13958,15234.18265,9211.538813,dendritic cells
14017,13679.03631,8170.287709,tumor cells
14079,14303.08547,8091.207265,B cells
14260,14487.71283,8461.501018,tumor cells
14310,14152.6161,7838.835913,M1 type macrophage
14327,15010.25301,8928.363855,tumor cells
14392,13914.70071,7841.56057,non-immune cells
14415,14797.32921,8875.269802,dendritic cells
14746,14883.8642,8498.696649,NKT cells
14859,14155.63729,8116.084746,M1 type macrophage
14960,14665.88506,8259.693487,non-immune cells
14962,15201.4575,9143.2725,tumor cells
14971,15023.96358,8647.748344,tumor cells
15020,14016.11096,7795.742404,tumor cells
15042,15034.28108,8684.34955,tumor cells
15237,15209.08969,8826.719731,likely-NKT cells
15322,14257.38889,8508.566667,tumor cells
15336,14878.15574,8780.051913,tumor cells
15349,15617.74303,8814.747012,non-immune cells
15354,14984.97209,8600.339535,NKT cells
15463,13877.76887,7998.051887,tumor cells
15541,14440.52973,8132.859459,tumor cells
15561,14655.96203,8029.605485,NKT cells
15597,15417.79714,9010.646778,tumor cells
15751,14928.00845,9036.940845,NKT cells
15793,14709.75926,8484.731481,CD4 T cells
15804,14938.70577,8914.129225,tumor cells
15820,14687.57118,8766.696181,non-immune cells
15850,15111.36243,9217.94709,CD4 T cells
15879,14628.2774,8044.279642,tumor cells
15908,14112.16491,8436.501754,M1 type macrophage
15955,13936.28521,7730.147887,tumor cells
16167,14845.26202,8159.180288,tumor cells
16173,14309.48253,8528.661572,non-immune cells
16176,14785.53719,8372.741736,CD8 T cells
16272,13921.66779,8074.184564,M1 type macrophage
16330,15027.7,8499.073333,tumor cells
16379,14051.07931,7966.617241,tumor cells
16407,14962.97154,8563.270325,non-immune cells
16466,15422.23,8683.973333,NKT cells
16501,13790.14219,7956.335664,tumor cells
16518,14495.34225,8111.828877,tumor cells
16556,15131.97768,8696.821429,tumor cells
16650,14944.1703,8766.845545,dendritic cells
16741,14089.32857,7872.591429,M1 type macrophage
16743,14051.43038,8027.229958,tumor cells
16767,14891.76633,8758.592965,tumor cells
16838,14129.42857,8469.853896,tumor cells
16934,15052.84022,8820.258528,tumor cells
16973,14331.71268,8714.894061,non-immune cells
17068,15643.16725,9091.044135,tumor cells
17087,14906.10579,8691.449102,tumor cells
17113,14839.37421,8950.566038,CD4 T cells
17118,14203.79419,8180.970944,CD8 T cells
17121,13635.60916,8172.514825,tumor cells
17162,14700.5044,8088.912023,tumor cells
17219,13764.04089,8013.498141,tumor cells
17505,14787.61696,8096.055556,tumor cells
17537,14848.53696,8086.050584,non-immune cells
17606,14002.62898,8321.607774,tumor cells
17659,14664.44174,8178.648696,tumor cells
17686,14148.7071,7977.210059,tumor cells
17784,14257.89928,8587.446043,CD4 T cells
17786,15104.19824,8816.585903,dendritic cells
17798,13999.51047,8411.819372,M1 type macrophage
18104,14956.64017,8525.916318,tumor cells
18148,13546.59908,7983.354839,M1 type macrophage
18180,15531.92611,9193.20197,non-immune cells
18231,14128.76512,8003.37907,tumor cells
18241,15448.14894,9083.057751,M1 type macrophage
18243,13542.4733,8335.589806,tumor cells
18314,13809.16783,7901.575758,tumor cells
18465,15197.70395,8852.469298,CD8 T cells
18528,14462.0585,8121.061281,tumor cells
18536,14241.19385,8438.169231,CD8 T cells
18545,15085.66263,8663.032323,non-immune cells
18665,14372.17529,8434.829023,CD8 T cells
18705,14320.13647,8675.501176,tumor cells
18708,14960.10765,8963.988669,NKT cells
18911,15048.96835,8542.694093,NKT cells
18946,13912.06173,8629.82716,CD8 T cells
18993,14515.65669,8354.128521,tumor cells
19130,13704.52688,8315.358423,tumor cells
19176,14986.24958,8991.205433,non-immune cells
19197,14923.59195,8472.066092,tumor cells
19226,14014.82105,8722.926316,dendritic cells
19243,14032.14154,8382.670769,M1 type macrophage
19261,14253.18969,8230.208247,non-immune cells
19326,14579.00485,8233.490291,non-immune cells
19468,14917.30205,9020.196481,NKT cells
19587,15226.48936,9065.87234,non-immune cells
19614,14308.59712,8427.330935,likely-NKT cells
19640,13973.3881,8650.512748,tumor cells
19649,14141.68947,7900.013158,tumor cells
19652,14174.34483,8658.163793,tumor cells
19772,15109.18767,8738.270777,M1 type macrophage
19989,13975.5,8699.315789,CD8 T cells
20076,15206.85675,9012.487603,dendritic cells
20249,14011.93782,8283.852332,tumor cells
20510,13935.34375,8378.371875,M1 type macrophage
20544,15486.48,8841.62,tumor cells
20561,14502.18792,8408.288591,CD4 T cells
20607,14833.89048,8113.254762,tumor cells
20635,13485.87861,8165.543353,CD4 T cells
20718,15415.02083,9151.185185,tumor cells
20863,14291.88535,7808.359873,tumor cells
20896,15313.68441,9276.214829,CD8 T cells
21074,15007.67885,8284.238462,non-immune cells
21114,15117.66118,8826.595395,CD4 T cells
21168,15162.8554,9090.149163,dendritic cells
21195,14445.6,8280.814706,likely-NKT cells
21241,15008.87562,8678.61194,non-immune cells
21521,14126.48408,8601.713376,tumor cells
21768,14194.47909,8502.387833,tumor cells
21806,15124.61042,8972.622829,non-immune cells
21846,15679.31864,8878.789831,non-immune cells
21968,14489.08725,8059.418345,tumor cells
22003,15229.43654,9245.130769,CD8 T cells
22086,14082.71125,8657.951368,tumor cells
22139,14177.99655,8750.089655,tumor cells
22236,13581.44108,8201.717172,M1 type macrophage
22304,13953.27049,8227.70765,tumor cells
22366,15058.72889,9132.911111,dendritic cells
22414,15506.45794,9304.553738,tumor cells
22887,14832.06391,8176.909774,tumor cells
22996,14512.83539,8196.320988,tumor cells
23079,14958.12534,8723.580381,tumor cells
23201,14439.68317,8165.663366,CD8 T cells
23262,15702.83105,9108.96347,tumor cells
23264,14134.76779,8085.659176,tumor cells
23442,13895.96923,8280.302564,M1 type macrophage
23528,14423.41005,8300.808752,tumor cells
23631,14396.58309,8314.520408,tumor cells
23748,14024.38544,8043.93531,tumor cells
23813,14384.00501,8243.323308,tumor cells
23814,15335.1236,8988.120787,tumor cells
23815,13658.69399,8454.538251,CD8 T cells
23939,14194.95862,8738.298851,tumor cells
24075,14270.91966,8170.993658,B cells
24126,15296.07129,9217.671287,likely-NKT cells
24154,13764.30495,8086.230769,tumor cells
24221,13604.31765,8116.815686,tumor cells
24256,14138.68704,7935.887531,M1 type macrophage
24289,14569.33676,8339.982005,M1 type macrophage
24333,15600.6938,8984.593023,likely-NKT cells
24449,15048.51542,8856.198238,non-immune cells
24516,13705.44444,8196.944444,tumor cells
24580,14100.05894,7898.516699,CD8 T cells
24585,14966.93869,8679.067653,tumor cells
24590,14247.16313,8068.753073,non-immune cells
24689,15499.32035,9227.161062,tumor cells
24709,15551.09703,9355.261386,tumor cells
24846,13644.72646,8011.403587,tumor cells
24893,14249.55172,7873.766578,tumor cells
24901,13735.68165,7978.31295,tumor cells
25097,15024.60995,9006.774869,tumor cells
25191,14540.30102,7884.44898,dendritic cells
25192,14708.62069,8074.093103,tumor cells
25236,14458.24464,8497.199571,tumor cells
25369,14052.35223,8735.165992,CD8 T cells
25423,14524.26256,8577.488584,CD8 T cells
25453,14148.27053,8604.309179,tumor cells
25586,14352.37795,8207.007874,tumor cells
25903,13902.75194,8619.100775,CD4 T cells
26044,13713.52835,8522.791237,tumor cells
26302,14791.78809,8718.154116,CD8 T cells
26315,14822.00348,8964.655052,CD4 T cells
26424,14492.85818,8377.050909,CD8 T cells
26505,13577.38031,8243.66443,M1 type macrophage
26651,15736.73298,9155.790576,tumor cells
26756,13773.47845,8265.801724,M1 type macrophage
26788,15597.68026,9137.682403,non-immune cells
26811,15500.30224,8958.350746,tumor cells
26836,15087.1962,8794.316456,M1 type macrophage
26889,14356.58261,8367.991304,tumor cells
27043,14170.42667,8439.778667,likely-NKT cells
27109,15022.39847,8888.636015,non-immune cells
27153,14213.76384,8017.671587,tumor cells
27175,14496.18531,7995.79021,tumor cells
27212,14544.39503,8212.80663,tumor cells
27428,13703.2006,8177.919162,tumor cells
27487,14049.04847,8438.762755,tumor cells
27613,13796.88871,8437.816694,CD8 T cells
27757,14027.51546,8730.845361,M1 type macrophage
27799,15410.98343,8790.016575,tumor cells
27822,15407.66612,8811.882645,tumor cells
27843,15316.77802,9317.523707,non-immune cells
27991,14100.09956,7942.168375,tumor cells
27995,15130.60465,8641.089147,tumor cells
28198,15169.96744,9065.07907,non-immune cells
28315,14055.81197,8697.51567,tumor cells
28441,14693.30159,8146.87037,tumor cells
28481,14762.78125,8023.965909,non-immune cells
28569,14860.6162,8965.855011,likely-NKT cells
28572,15343.38824,9199.109804,dendritic cells
